step,price,fundamental,log_return,volume,strategy_entropy,n_families,wealth_gini,acf1,mean_fitness
50,60.731701739502384,60.731701739502384,-0.04636084887321464,0.0,5.298317366548021,200,0.03787637375402305,0.0,46649.530767751916
51,59.65765706709632,59.65765706709632,-0.01784332401923557,0.0,5.298317366548021,200,0.039005137734213116,0.0,46529.788893404046
52,62.72480151614182,62.72480151614182,0.050134421001722024,0.0,5.298317366548021,200,0.031364511022039625,0.0,47131.94298692181
53,62.536256066000114,62.536256066000114,-0.0030104422903065847,0.0,5.298317366548021,200,0.03166170095855488,0.0,47105.74895227751
54,61.897159270182584,61.897159270182584,-0.01027219921224056,0.0,5.298317366548021,200,0.03334310520314789,0.0,46957.75349107304
55,60.756869376381104,60.756869376381104,-0.018594134412408734,0.0,5.298317366548021,200,0.034798363795630054,0.0,46826.73250487339
56,60.732940743831115,60.732940743831115,-0.0003939199976646338,0.0,5.298317366548021,200,0.03485944399377721,0.0,46812.70679732279
57,60.21482196303611,60.21482196303611,-0.008567697964649137,0.0,5.298317366548021,200,0.03545229119867048,0.0,46740.09307429893
58,59.697028159719636,59.697028159719636,-0.008636294429811842,0.0,5.298317366548021,200,0.036049022451697554,0.0,46636.08573929485
59,61.30081797875263,61.30081797875263,0.026510947125006245,0.0,5.298317366548021,200,0.034599359480363155,0.0,46834.22672771513
60,62.20771130040682,62.20771130040682,0.014685781236209498,0.0,5.298317366548021,200,0.033972080116868066,0.10058014061713569,46995.17642444596
61,63.43670085781156,63.43670085781156,0.019563603889930878,0.0,5.298317366548021,200,0.03330670690031278,0.11294535416085172,47172.90004018023
62,64.64428509519841,64.64428509519841,0.01885713186968875,0.0,5.298317366548021,200,0.03282731107016475,0.1461872422282287,47419.534761717754
63,66.41899222587682,66.41899222587682,0.027083339371304145,0.0,5.298317366548021,200,0.03329242931114382,0.17846832048254951,47726.681581175886
64,65.25955769595252,65.25955769595252,-0.017610529507643927,0.0,5.298317366548021,200,0.0335528626903907,0.16837231573695527,47504.013394671565
65,66.14368066783693,66.14368066783693,0.013456842080226902,0.0,5.298317366548021,200,0.03359879104092109,0.16763495191962566,47640.55683393015
66,65.42754584575817,65.42754584575817,-0.01088599556552055,0.0,5.298317366548021,200,0.03338903625816439,0.16656501817130595,47478.752211883
67,64.97089833446267,64.97089833446267,-0.00700390838083382,0.0,5.298317366548021,200,0.033116534398483125,0.1679926739054355,47381.64022125534
68,66.32268720016133,66.32268720016133,0.020592576997141874,0.0,5.298317366548021,200,0.0336923664337449,0.17638571424154223,47637.65658864448
69,67.1250925045159,67.1250925045159,0.012025902215588679,0.0,5.298317366548021,200,0.03387079958575232,0.18142496500065497,47775.92338420876
70,67.33234512995696,67.33234512995696,0.003082801416203474,0.0,5.298317366548021,200,0.03397657241390534,0.20709963226502898,47813.2283436698
71,65.96961908992779,65.96961908992779,-0.020446413108790487,0.0,5.298317366548021,200,0.03365755713949292,0.1895081309161853,47561.38956459408
72,66.00163484829784,66.00163484829784,0.0004851929195597544,0.0,5.298317366548021,200,0.03367259120850251,0.20183806084554412,47556.22150219941
73,65.82206477384136,65.82206477384136,-0.00272439911852764,0.0,5.298317366548021,200,0.03404934422435907,0.18989728854970855,47507.091197638474
74,64.53923273571483,64.53923273571483,-0.019681814674507386,0.0,5.298317366548021,200,0.0354633492037862,0.20266513079581294,47240.37517420742
75,64.3052419080779,64.3052419080779,-0.00363214775841005,0.0,5.298317366548021,200,0.03550952797427723,0.1919853411254214,47187.88186700846
76,62.92243109329073,62.92243109329073,-0.021738435306974415,0.0,5.298317366548021,200,0.03734912338789465,0.1882170750042008,46891.8483628963
77,61.22277542895197,61.22277542895197,-0.027383447469521278,0.0,5.298317366548021,200,0.03903425741958784,0.20242175774629412,46528.769387336826
78,62.2620942227518,62.2620942227518,0.01683353335637056,0.0,5.298317366548021,200,0.03810051880120836,0.17418164067283964,46707.75314433559
79,63.59339947048954,63.59339947048954,0.0211568818729911,0.0,5.298317366548021,200,0.03733898209581698,0.20209522893225051,46907.068458105336
80,64.26254452239229,64.26254452239229,0.010467267152295496,0.0,5.298317366548021,200,0.03680973770893226,0.250702692050542,47016.848159616326
81,65.33696859738103,65.33696859738103,0.016581060608993684,0.0,5.298317366548021,200,0.03636419805398224,0.2633992982459467,47169.58515237497
82,62.98341394529941,62.98341394529941,-0.03668658979092607,0.0,5.298317366548021,200,0.03813319101118098,0.21989240797110596,46722.423450900154
83,63.75965863407032,63.75965863407032,0.01224925952759413,0.0,5.298317366548021,200,0.03770903219313667,0.1845783317892645,46828.75155564109
84,64.64264971311351,64.64264971311351,0.013753724673830042,0.0,5.298317366548021,200,0.03732115147725985,0.1683170913224811,46989.178742937744
85,64.57183080439721,64.57183080439721,-0.0010961451924524086,0.0,5.298317366548021,200,0.037565255320525896,0.15962631832716312,46963.305951962146
86,64.75788527511061,64.75788527511061,0.002877213446461365,0.0,5.298317366548021,200,0.03752321175024128,0.15454018925247548,46982.934702230494
87,63.84619763770301,63.84619763770301,-0.014178444255010194,0.0,5.298317366548021,200,0.03917115062507003,0.13623353647282269,46796.86103150461
88,64.45977513703433,64.45977513703433,0.00956435874971633,0.0,5.298317366548021,200,0.03882062949242013,0.10951684872939126,46878.36575118971
89,64.53607610594608,64.53607610594608,0.0011829989426024208,0.0,5.298317366548021,200,0.03884441680382897,0.117090947044708,46883.021617091705
90,63.586674011787196,63.586674011787196,-0.01482046663748378,0.0,5.298317366548021,200,0.039686525803381716,0.10742258869345926,46735.44785752775
91,65.70077116235788,65.70077116235788,0.03270674277725686,0.0,5.298317366548021,200,0.03684022056146008,0.08898372114843223,47117.477423096505
92,68.60535530678462,68.60535530678462,0.04325993432874305,0.0,5.298317366548021,200,0.03559033219041474,0.1479326606300678,47536.442821086406
93,68.06036583821437,68.06036583821437,-0.007975553092237355,0.0,5.298317366548021,200,0.036253376490602535,0.1317929962305104,47429.92607820043
94,68.38022062892767,68.38022062892767,0.004688566429289836,0.0,5.298317366548021,200,0.03616558695447248,0.12967372408518082,47464.482189459166
95,65.91345609204477,65.91345609204477,-0.036741000493263676,0.0,5.298317366548021,200,0.035068469738050174,0.11479231378565288,46844.58018555926
96,64.46462085738649,64.46462085738649,-0.022226050751219865,0.0,5.298317366548021,200,0.03868872644867948,0.14630054434342357,46487.97912048848
97,62.49706049069586,62.49706049069586,-0.030997035986565946,0.0,5.298317366548021,200,0.03922588107435248,0.16718881807914798,46370.18872549053
98,63.567496352962564,63.567496352962564,0.016982752588439377,0.0,5.298317366548021,200,0.03691408954985443,0.14301296242912484,46596.31184351231
99,63.45653993540862,63.45653993540862,-0.0017470149590039406,0.0,5.298317366548021,200,0.03702029481392977,0.1359863189889343,46583.866625957984
100,64.3241656377993,64.3241656377993,0.013580125925984973,0.0,5.291385894742422,199,0.040206779116873856,0.12972048897148933,46541.834096876395
101,63.39209277961655,63.39209277961655,-0.014596252942223024,0.0,5.291385894742422,199,0.04058422267931901,0.12556953130638063,46480.60027386445
102,61.36213387629374,61.36213387629374,-0.03254620130516039,0.0,5.291385894742422,199,0.041963395630144555,0.13852221649866456,46192.294511912194
103,60.150941087692274,60.150941087692274,-0.019935844816515426,0.0,5.291385894742422,199,0.04125536849263439,0.15858248278825934,45901.96112222396
104,59.114145747029944,59.114145747029944,-0.017386839465586577,0.0,5.291385894742422,199,0.042842334010680445,0.18341852754911342,45652.05034779575
105,60.41972665833957,60.41972665833957,0.021845403408756656,0.0,5.291385894742422,199,0.04144946705185333,0.1637290695927751,45979.86052285724
106,60.34210324889435,60.34210324889435,-0.0012855621713474105,0.0,5.291385894742422,199,0.04152091165147564,0.1593977837228828,45957.976475563606
107,59.372800037019125,59.372800037019125,-0.016193880090524016,0.0,5.291385894742422,199,0.04203008050157932,0.1523175343234577,45736.28193033474
108,59.93870745933027,59.93870745933027,0.00948628808734507,0.0,5.291385894742422,199,0.04219899751290796,0.13991134186861662,45831.01622349374
109,58.7397657840478,58.7397657840478,-0.020205559318284747,0.0,5.291385894742422,199,0.044429178739866994,0.10495261670322863,45586.28806043116
110,60.45408947312883,60.45408947312883,0.02876728684996577,0.0,5.291385894742422,199,0.04297743318857422,0.04953197772390743,45943.244942531885
111,60.25052655373437,60.25052655373437,-0.003372913465646051,0.0,5.291385894742422,199,0.04321719648165588,0.08601473986747919,45901.46422721617
112,60.15339365071472,60.15339365071472,-0.0016134511887366501,0.0,5.291385894742422,199,0.0432364218661552,0.10317680566422122,45866.26784779873
113,57.27880400145044,57.27880400145044,-0.04896721805345044,0.0,5.291385894742422,199,0.04642567286115679,0.09392594608319449,45482.43731326769
114,57.66643620285127,57.66643620285127,0.006744666767878859,0.0,5.291385894742422,199,0.04630413202887698,0.06930839987151881,45543.20788100456
115,58.24995986641478,58.24995986641478,0.010068094117649631,0.0,5.291385894742422,199,0.04577050937005585,0.07420563237662309,45627.978501410566
116,56.953400123481046,56.953400123481046,-0.022510011685213157,0.0,5.291385894742422,199,0.04694824437782808,0.06244592773512405,45396.60029859535
117,56.47538205725794,56.47538205725794,-0.00842856437183297,0.0,5.291385894742422,199,0.047287346071984857,0.06694247280948988,45297.75772279973
118,56.41627037247162,56.41627037247162,-0.0010472287173822659,0.0,5.291385894742422,199,0.047379102458451845,0.0765264782263156,45278.41514681383
119,57.52246437305985,57.52246437305985,0.01941795757219986,0.0,5.291385894742422,199,0.0469543937093217,0.05795429588625729,45464.01006265955
120,57.32969032767474,57.32969032767474,-0.003356910924586114,0.0,5.291385894742422,199,0.0472978298159492,0.04108659532793201,45411.26423316928
121,56.18380641554673,56.18380641554673,-0.02019007202355048,0.0,5.291385894742422,199,0.04819850015382117,0.022282013709766565,45225.06865163569
122,56.84439461644853,56.84439461644853,0.011689042493904895,0.0,5.291385894742422,199,0.04749886047719601,-0.01762398112316325,45350.16225907555
123,56.07032072680083,56.07032072680083,-0.013710985567145756,0.0,5.291385894742422,199,0.04837690562425526,-0.004648724528071884,45197.34706732974
124,56.991974994855,56.991974994855,0.016303838125442532,0.0,5.291385894742422,199,0.047866688704610576,-0.003038042852694197,45355.59851231593
125,56.391122856949515,56.391122856949515,-0.010598718396260448,0.0,5.291385894742422,199,0.048690319288701725,-0.004140860737194392,45223.309217212365
126,53.93613755335432,53.93613755335432,-0.044511041167183185,0.0,5.291385894742422,199,0.053734312546030186,0.009743059366523065,44691.99323155117
127,52.63829441158007,52.63829441158007,-0.02435682329905938,0.0,5.291385894742422,199,0.056056954354368055,0.05159395934890128,44479.06215331288
128,51.09343502474184,51.09343502474184,-0.029787869637063962,0.0,5.291385894742422,199,0.05976323707843983,0.057551071200729935,44145.29569441938
129,51.04653282895813,51.04653282895813,-0.0009183907155226849,0.0,5.291385894742422,199,0.0599104355981154,0.04872870777944881,44123.49522933874
130,51.237696475337636,51.237696475337636,0.0037378952797646856,0.0,5.291385894742422,199,0.059683433338604396,0.055418589257871846,44146.3080485355
131,51.301787510324864,51.301787510324864,0.0012500754020253692,0.0,5.291385894742422,199,0.059700333108498926,0.061531559193459144,44146.93865845346
132,52.018724735456665,52.018724735456665,0.013878149005150973,0.0,5.291385894742422,199,0.058534673787229256,0.06480659113212311,44254.22051545078
133,53.37781324754276,53.37781324754276,0.025791432543054986,0.0,5.291385894742422,199,0.05726716883097633,0.08550544943930502,44475.0401747691
134,54.21737413788174,54.21737413788174,0.015606235754237679,0.0,5.291385894742422,199,0.055815479815375435,0.10837562277028359,44630.12846570468
135,54.987862448560016,54.987862448560016,0.014111064997029013,0.0,5.291385894742422,199,0.0550480590189071,0.11944910722962603,44759.6178618583
136,54.138392958063484,54.138392958063484,-0.015568877459119706,0.0,5.291385894742422,199,0.05608284523558865,0.09111940250860767,44588.32448022759
137,53.17782041416112,53.17782041416112,-0.01790220075745743,0.0,5.291385894742422,199,0.056946478163497495,0.12183819345696006,44418.333562004555
138,53.447099524711206,53.447099524711206,0.005050970883701375,0.0,5.291385894742422,199,0.05667274423504125,0.09853856532973246,44460.93631207334
139,52.274639107651225,52.274639107651225,-0.02218102922863236,0.0,5.291385894742422,199,0.05793675700191936,0.07817636130807819,44260.54652500358
140,51.2250907537479,51.2250907537479,-0.020281875771026744,0.0,5.291385894742422,199,0.059284066617037605,0.07927420822486896,44059.50892276153
141,50.181780759276016,50.181780759276016,-0.020577438053078167,0.0,5.291385894742422,199,0.06080900531935235,0.12182550583093667,43878.0542055144
142,48.93294894214776,48.93294894214776,-0.025201055663629922,0.0,5.291385894742422,199,0.06280433982414985,0.1645906594231635,43628.80909785963
143,48.66879136636935,48.66879136636935,-0.005412981775448434,0.0,5.291385894742422,199,0.06330239014931424,0.15381650445132566,43573.10470323357
144,48.645090085482565,48.645090085482565,-0.0004871099785935085,0.0,5.291385894742422,199,0.06340729549755936,0.15280709054055228,43560.74931734104
145,49.48388863641116,49.48388863641116,0.017096254179437824,0.0,5.291385894742422,199,0.06222386932850721,0.15273569524108507,43702.46055506751
146,49.7543998245414,49.7543998245414,0.005451763877233227,0.0,5.291385894742422,199,0.06187988065707503,0.16532879314382795,43741.54876720709
147,49.01789337013566,49.01789337013566,-0.01491349610729561,0.0,5.291385894742422,199,0.06311933075867336,0.16671264742181627,43600.96804116913
148,47.99791244194254,47.99791244194254,-0.021027883101810262,0.0,5.291385894742422,199,0.06504874427717901,0.17012729199793933,43411.18547227489
149,48.20179891854432,48.20179891854432,0.004238823152332702,0.0,5.291385894742422,199,0.06482676314218956,0.16582900428265157,43438.109771391915
150,46.54972205046286,46.54972205046286,-0.034875309605340826,0.0,5.291385894742422,199,0.0679550260118,0.16407415992381105,43167.75704903258
151,47.30724350560794,47.30724350560794,0.01614239071038541,0.0,5.291385894742422,199,0.0668771816036499,0.057843300858297565,43305.63657077088
152,47.875900155646654,47.875900155646654,0.011948826104117034,0.0,5.291385894742422,199,0.06594148140037925,0.08778723781813647,43388.54214894476
153,47.014128008374456,47.014128008374456,-0.018164097067752794,0.0,5.291385894742422,199,0.06777904778157604,0.07723152611122158,43219.25963311692
154,47.832625867248154,47.832625867248154,0.01725980372742703,0.0,5.291385894742422,199,0.0671814538489217,0.07789460890226739,43383.371673972775
155,47.24779973713339,47.24779973713339,-0.012301869744816162,0.0,5.291385894742422,199,0.06820255838101155,0.04735946924014242,43269.495285950194
156,46.88758551312049,46.88758551312049,-0.007653147245725995,0.0,5.291385894742422,199,0.06845753280660691,0.02619066855692737,43180.39725916654
157,45.74276685389077,45.74276685389077,-0.0247192615320394,0.0,5.291385894742422,199,0.07055884393200369,0.05916947291583611,42992.409345431784
158,46.43567587992287,46.43567587992287,0.01503436285254125,0.0,5.291385894742422,199,0.07007045276223599,0.03440154706313946,43127.292401273946
159,46.202203939737444,46.202203939737444,-0.005040539247203878,0.0,5.291385894742422,199,0.07054715615360554,0.03108906950672653,43075.12269281404
160,46.040888441593125,46.040888441593125,-0.0034976204381745183,0.0,5.291385894742422,199,0.070907842711622,0.04105227232562003,43031.88644679352
161,46.988885425290725,46.988885425290725,0.02038121259619211,0.0,5.291385894742422,199,0.06923632465296631,0.028771696005724465,43243.51747980242
162,47.162418403841386,47.162418403841386,0.0036862617509860005,0.0,5.291385894742422,199,0.06904656957312251,0.01802693929623607,43271.952921036995
163,46.90432821223401,46.90432821223401,-0.005487398012919112,0.0,5.291385894742422,199,0.06952429770735513,0.006246286283211205,43207.392801366754
164,47.485663465121846,47.485663465121846,0.012317886527040564,0.0,5.291385894742422,199,0.06891916708283918,0.024238303843717002,43311.15703245554
165,47.311375972530485,47.311375972530485,-0.0036770702967393438,0.0,5.291385894742422,199,0.06926528491279181,0.02100520098774627,43266.25166009883
166,47.66951259108943,47.66951259108943,0.007541271118127146,0.0,5.291385894742422,199,0.06895184557321836,0.022952228828444405,43326.485454053654
167,48.141775922417736,48.141775922417736,0.009858277942343513,0.0,5.291385894742422,199,0.06833556822538168,0.04116073590538538,43418.66207523204
168,50.26991251355848,50.26991251355848,0.043256414911870954,0.0,5.291385894742422,199,0.06671424373304549,0.07956167783418572,43839.15119939341
169,49.65090775764584,49.65090775764584,-0.01239006391301885,0.0,5.291385894742422,199,0.06730485195738457,0.08619399969046236,43711.9191004121
170,49.99303843494078,49.99303843494078,0.006867090974476277,0.0,5.291385894742422,199,0.06719970993540811,0.085785501363571,43770.218957572775
171,48.95171944657747,48.95171944657747,-0.021049269483851003,0.0,5.291385894742422,199,0.06850305326164809,0.07485231186505863,43532.061735033334
172,48.21297057442563,48.21297057442563,-0.015206411039161276,0.0,5.291385894742422,199,0.06933169797113968,0.09012944812514717,43356.862528652775
173,48.51264390447726,48.51264390447726,0.006196379118356857,0.0,5.291385894742422,199,0.06907531518800025,0.1198659906400952,43408.12424844266
174,48.06746086465295,48.06746086465295,-0.00921900413950267,0.0,5.291385894742422,199,0.06946822241687982,0.10928277903578124,43317.734548732566
175,46.40429592761579,46.40429592761579,-0.03521341929581852,0.0,5.291385894742422,199,0.07242760025427294,0.1299448606823771,42885.87979476423
176,45.548819734825386,45.548819734825386,-0.018607327643006856,0.0,5.291385894742422,199,0.07458649512834503,0.15226290210632798,42660.317594007356
177,44.902307699757365,44.902307699757365,-0.01429552209182187,0.0,5.291385894742422,199,0.0755769283492264,0.1610796556834145,42510.136133724685
178,46.07665857482611,46.07665857482611,0.025817310332679363,0.0,5.291385894742422,199,0.07403887977499672,0.13412429670671822,42789.35240240881
179,45.966271696796504,45.966271696796504,-0.0023985966250226983,0.0,5.291385894742422,199,0.07431690955297261,0.13911458329248708,42761.022295579714
180,44.944566927897874,44.944566927897874,-0.022478019188633496,0.0,5.291385894742422,199,0.07577756567718608,0.1357621844484695,42519.45814850811
181,46.07334068247293,46.07334068247293,0.024804605127137336,0.0,5.291385894742422,199,0.07374548132237597,0.11722794599548966,42753.43190191957
182,46.4106134442154,46.4106134442154,0.007293681592800978,0.0,5.291385894742422,199,0.07313115034489678,0.1419831014690639,42827.696851110406
183,45.87752291389966,45.87752291389966,-0.011552870836639837,0.0,5.291385894742422,199,0.07359331049202744,0.14847268821437523,42727.6538126045
184,45.55479505504881,45.55479505504881,-0.007059411951674206,0.0,5.291385894742422,199,0.0742586812359019,0.16065780132604848,42643.10365746383
185,44.17872452558793,44.17872452558793,-0.030672560684477174,0.0,5.291385894742422,199,0.07555945381701379,0.14587728789960844,42365.06967804398
186,43.8609774690287,43.8609774690287,-0.007218298767773418,0.0,5.291385894742422,199,0.07631195593174518,0.11527757610791119,42282.429528762
187,44.330667597463325,44.330667597463325,0.010651679508298234,0.0,5.291385894742422,199,0.07602538087754156,0.08028037821772457,42356.73070820585
188,42.90460287352603,42.90460287352603,-0.0326975950976096,0.0,5.291385894742422,199,0.07911870348495371,0.059386457256743214,42057.050503570186
189,44.05847635094538,44.05847635094538,0.026538646277207697,0.0,5.291385894742422,199,0.07857571636654162,0.007943264312882083,42255.17082261474
190,44.91220990765759,44.91220990765759,0.01919193381813224,0.0,5.291385894742422,199,0.0770564067726755,0.04032297176263195,42437.28464478471
191,45.805017823249386,45.805017823249386,0.01968395121552935,0.0,5.291385894742422,199,0.07690224119376084,0.06125240317439895,42582.39302795486
192,45.02776205556157,45.02776205556157,-0.01711441046607567,0.0,5.291385894742422,199,0.07844398731441585,0.02006454267845909,42389.848979701965
193,45.18900195967006,45.18900195967006,0.003574503642414983,0.0,5.291385894742422,199,0.07834725180577129,-0.012584862693905989,42418.86838888626
194,45.22468186753834,45.22468186753834,0.0007892590636753597,0.0,5.291385894742422,199,0.07838852985919532,-0.02931072851550586,42416.888423614044
195,46.05655729507446,46.05655729507446,0.01822715086116905,0.0,5.291385894742422,199,0.07797879458912635,-0.012718401737561238,42554.441768917386
196,46.87109366094543,46.87109366094543,0.01753099790512001,0.0,5.291385894742422,199,0.0767255506946661,-4.49703578383886e-05,42724.06976950112
197,45.82653857943871,45.82653857943871,-0.022537777312198852,0.0,5.291385894742422,199,0.07773265754856849,-0.015427352647738707,42489.33905435116
198,45.62996388242107,45.62996388242107,-0.004298764865065583,0.0,5.291385894742422,199,0.07820450676881296,-0.005372835116185363,42428.087066248925
199,45.636298260481794,45.636298260481794,0.00013881094551622308,0.0,5.291385894742422,199,0.07825691874581375,-0.0255642811503622,42422.76889501824
200,44.163651935831794,44.163651935831794,-0.032801317981247614,0.0,5.2844544229368235,198,0.08009411379032298,-0.04589272428699942,42124.491012416656
201,44.41479349182422,44.41479349182422,0.005670504324755631,0.0,5.2844544229368235,198,0.07985292529952571,-0.08326699670678554,42172.44415867984
202,44.24957181079277,44.24957181079277,-0.0037269058817307682,0.0,5.2844544229368235,198,0.08030772834533967,-0.09142678045793316,42123.255040645556
203,44.77202886482266,44.77202886482266,0.011737893918966116,0.0,5.2844544229368235,198,0.07977293121516288,-0.09193291567533728,42224.10519290227
204,45.3942122670993,45.3942122670993,0.01380102508326874,0.0,5.2844544229368235,198,0.07844438841045193,-0.08054879076295492,42383.9177528946
205,43.73912687540482,43.73912687540482,-0.03714156046399414,0.0,5.2844544229368235,198,0.08049456403672221,-0.1122443764398741,42050.93161487018
206,44.79863400630696,44.79863400630696,0.0239345946723265,0.0,5.2844544229368235,198,0.07827383502547239,-0.15001674094545134,42345.35405730417
207,44.59357373367942,44.59357373367942,-0.0045878860697015095,0.0,5.2844544229368235,198,0.07856709276997159,-0.16821190783826143,42302.65582312062
